,id,cur_depth_id,cur_hand_weight,cur_hand_id,label,data_dir,now_timegap,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15
1692,1692,115,38.7,96,0,05_21_16:53:45,3.8,-510.13736,94.38855,-29.834316,35.227055,12.014215,-3.1406288,0.16763794,7.7940617,4.8331623,-7.352167,-2.2990928,1.9610636,1.7175694,3.2043927,-7.3241625,2.390719
1693,1693,118,67.2,98,0,05_21_16:53:45,3.9,-487.27597,87.1421,-57.15687,32.39437,11.693702,-2.5712495,7.381366,22.55619,-4.079297,-6.4114537,2.2771432,16.391094,-5.737297,-6.1079245,-4.4391956,6.62058
1694,1694,121,103.7,101,0,05_21_16:53:45,4.0,-498.62805,90.26549,-39.547653,33.621628,11.798438,-4.7299166,0.711455,16.694736,0.394058,-5.238723,3.7232885,15.370751,-6.703616,-8.257892,1.4870952,-0.84890085
1695,1695,124,174.3,103,0,05_21_16:53:45,4.1,-484.4001,92.701675,-44.266964,35.92398,11.456499,-7.9535804,-0.5395501,24.514084,-5.646703,-5.9546046,9.244456,5.5981045,-8.157945,0.02710113,7.865693,-1.4061017
1696,1696,127,228.3,106,0,05_21_16:53:45,4.2,-497.70117,94.58122,-40.35708,35.3456,12.810976,-3.6888156,2.437787,13.89764,-5.782822,-5.547627,8.602495,11.394306,-4.4682636,-2.8396037,-0.27701902,-0.8552089
1697,1697,130,51.1,108,0,05_21_16:53:45,4.3,-494.86697,85.05822,-49.66433,45.281532,19.19878,-4.828973,2.9152255,28.789951,3.0805213,-6.1734085,8.255268,12.520475,-3.931128,-9.1355915,-4.0326967,4.8372083
1698,1698,133,78.5,111,0,05_21_16:53:45,4.4,-503.5901,88.543365,-42.858437,45.396626,12.964771,-2.7727213,7.061353,28.28927,2.0754018,-4.4631176,9.927675,7.5920763,-7.8548512,-7.5962796,3.4790957,7.2981057
1699,1699,136,106.2,113,0,05_21_16:53:45,4.5,-502.6224,93.31839,-39.22206,33.675068,11.877308,0.17663807,1.825942,19.494953,1.5362825,-8.898309,3.0591104,5.4946675,-7.599612,-5.5231266,-0.6584544,8.802641
1700,1700,139,160.1,116,0,05_21_16:53:45,4.6,-505.56128,120.91306,-26.987999,35.602013,18.191196,2.7396734,6.1206408,14.625434,8.440972,0.0790503,-5.7171655,1.3826444,-11.87974,-0.90950245,-0.49567807,3.5437362
1701,1701,142,128.6,118,0,05_21_16:53:45,4.7,-554.58856,120.90721,0.5976306,21.748074,8.587338,4.787669,5.951311,9.494169,-0.47715297,0.59364164,-0.70159423,4.7641325,-2.235959,4.4749417,-4.9667997,6.6209874
1702,1702,145,84.4,121,0,05_21_16:53:45,4.8,-575.3544,113.74913,1.2212263,18.690594,7.018348,-2.2360487,1.7559453,11.849631,1.0291519,-0.6750387,2.4444156,5.106775,-1.0029825,0.8471725,-6.421277,4.9760137
1703,1703,147,78.8,123,0,05_21_16:53:45,4.9,-567.4575,112.67174,5.059668,16.99583,3.50569,3.6760945,0.99127614,10.755939,-0.49926645,5.0716076,5.1053267,10.0657215,0.81346846,2.727179,-6.8536744,1.1426011
1704,1704,151,178.5,126,0,05_21_16:53:45,5.0,-568.95715,113.72657,-5.6235175,18.121262,8.222543,3.177974,8.825128,13.743679,-2.949765,-3.3013759,1.9302549,8.288881,-4.391209,2.9295893,-1.6818213,4.343601
1705,1705,153,76.7,128,0,05_21_16:53:45,5.1,-558.7591,108.318794,-22.45214,22.100004,17.504885,-3.8753314,-0.0548584,16.005974,1.5079985,0.48134172,1.6396149,7.362768,0.59729046,2.8241081,-0.26308307,8.405452
1706,1706,157,93.9,131,0,05_21_16:53:45,5.2,-537.0198,106.95746,-28.292028,36.59227,19.96736,-11.082441,4.897133,15.674581,-6.7028165,3.9725065,8.457418,3.5665324,-4.368603,2.0128098,-1.696245,9.141864
1707,1707,160,158.1,133,0,05_21_16:53:45,5.3,-530.6567,99.33364,-31.533466,36.05948,21.790207,-5.7022266,-0.19360238,17.84317,3.826611,-0.57746166,-0.44489145,7.446591,6.013097,3.7404547,-5.5875397,-1.2649021
1708,1708,162,142.5,136,0,05_21_16:53:45,5.4,-507.82123,93.183,-47.145653,44.283203,13.3229885,-7.4587727,0.9183028,14.156843,5.378702,5.816415,2.4497721,10.328175,7.5549436,5.2202168,-2.3779414,1.4004295
1709,1709,166,176.5,138,1,05_21_16:53:45,5.5,-503.24725,97.42119,-45.733593,34.106895,16.593777,-5.602332,-2.0161228,10.851079,0.2761594,-1.3160173,-3.8240812,5.0536823,4.1883116,-0.48883674,-9.807666,-3.0373096
1710,1710,169,174.7,141,1,05_21_16:53:45,5.6,-465.53204,40.756115,-29.946756,42.297516,-0.23468755,-3.5590227,3.3032663,12.798641,5.620138,2.1436253,2.1930926,13.012216,-3.5785298,10.201096,-17.104973,-1.2759042
1711,1711,172,196.9,143,1,05_21_16:53:45,5.7,-505.6836,80.64122,-43.05085,35.02955,14.994898,-4.3418555,2.357974,13.961687,0.22254744,6.8881626,3.80121,11.651266,3.1932094,6.5421333,-9.516386,-5.969803
1712,1712,174,132.2,145,1,05_21_16:53:45,5.8,-497.2062,80.117386,-54.617615,28.406723,9.991866,-1.4207383,-0.19431585,16.287186,-3.240014,-4.310132,-4.7437463,14.350973,4.425212,7.4650536,-17.146076,-5.263062
1713,1713,177,150.4,148,1,05_21_16:53:45,5.9,-408.2954,80.95293,-17.017311,20.31818,9.908348,4.67649,-8.350912,2.3051922,-6.1185007,0.3844148,0.101204574,1.0616552,-2.6397502,-1.1410298,-5.2311993,-4.443483
1714,1714,3,42.9,3,0,05_21_16:54:23,0.1,-555.98193,103.014496,8.336107,19.51136,12.8610115,-1.7696319,4.638031,15.183057,4.627961,-1.2783573,1.9702834,4.773427,-0.8761995,2.2451067,-4.182902,7.903187
1715,1715,6,55.5,5,0,05_21_16:54:23,0.2,-545.6735,115.81324,3.9283142,16.138393,10.086458,9.549441,2.818532,5.7418194,-2.070497,2.7788825,-0.45793098,6.323536,-8.056574,2.9673018,-2.106154,10.747481
1716,1716,9,23.3,8,0,05_21_16:54:23,0.3,-543.0569,115.10663,2.947904,15.132448,10.1525345,4.4506216,3.6950798,7.8932705,-2.421618,1.6130049,2.8834891,6.461119,-8.766609,0.37090817,-4.066017,13.241808
1717,1717,12,59.8,10,0,05_21_16:54:23,0.4,-540.7916,118.87067,6.9853206,22.739502,10.713985,-0.90131855,0.21973819,5.531228,-0.15066671,5.2500696,4.9009724,5.4824176,-8.401329,-0.8545768,-1.2971226,5.82689
1718,1718,15,73.4,13,0,05_21_16:54:23,0.5,-535.1194,107.33598,-9.786711,26.770004,17.972065,4.2822285,9.136518,15.652427,5.4169765,3.206081,0.3973624,8.195801,-10.385479,3.8787582,2.4047441,2.81603
1719,1719,18,81.6,15,0,05_21_16:54:23,0.6,-501.14786,100.31329,-29.071148,44.897087,12.467413,-13.566654,10.051825,10.24749,1.2267197,11.093121,-0.19628447,5.6706166,-5.9874578,0.46882448,2.9172707,3.6688933
1720,1720,21,65.9,18,0,05_21_16:54:23,0.7,-467.7151,89.143616,-48.818794,49.78682,14.56884,-12.947264,13.494585,11.991871,-6.2840543,12.141191,2.0703251,-1.9290088,-3.2371278,5.2878165,7.111165,11.823004
1721,1721,24,67.0,20,0,05_21_16:54:23,0.8,-453.30106,85.53497,-47.002182,54.124626,16.271067,-4.636552,9.016618,14.007004,-5.462248,5.3855114,5.5440187,6.0152884,-9.340831,-3.2656937,13.246277,6.3575897
1722,1722,27,76.6,23,0,05_21_16:54:23,0.9,-437.46976,82.93855,-43.90684,51.898045,22.019417,0.11968228,2.8017776,4.3497076,-3.5219302,18.227695,8.78628,-10.352135,-5.7312775,9.230428,7.5895743,1.4516649
1723,1723,30,45.9,25,0,05_21_16:54:23,1.0,-450.7511,72.94889,-33.69262,45.70983,8.891851,-4.8360677,4.92904,9.785628,-3.0817804,15.216475,3.2094448,-4.3934016,-9.953417,9.51669,7.2324553,10.1032505
1724,1724,33,83.8,28,0,05_21_16:54:23,1.1,-441.23087,83.95119,-39.7726,41.94095,13.745487,-4.3474827,10.143562,7.8172555,-7.037012,15.46217,4.3825674,-7.916239,-0.4594893,4.695021,3.344057,4.4983244
1725,1725,36,45.9,30,0,05_21_16:54:23,1.2,-440.51794,79.655014,-40.390827,43.564278,19.950449,-1.0207081,7.144568,9.481838,9.353778,19.740206,4.475895,-4.954977,-2.0296564,6.711825,-4.2768035,4.0531063
1726,1726,39,45.3,33,0,05_21_16:54:23,1.3,-441.82788,87.52626,-25.544024,53.916428,15.17506,-2.4114256,1.2251176,6.9562078,5.1333394,14.269999,-1.8095877,0.17089516,6.229947,5.0716753,-3.5659595,9.092772
1727,1727,42,28.8,35,0,05_21_16:54:23,1.4,-443.39255,86.34398,-21.928558,48.208954,15.857484,3.564505,7.353959,5.29486,9.756096,13.257376,-14.093767,-7.327074,5.485991,5.7243156,-8.419489,10.415686
1728,1728,45,60.4,38,0,05_21_16:54:23,1.5,-444.13193,78.88587,-26.837845,53.10257,14.297791,-0.039752424,0.6679079,8.623886,11.721457,13.983492,-0.49128908,6.7104316,4.1995397,0.048787892,-7.489973,4.737335
1729,1729,48,22.9,40,0,05_21_16:54:23,1.6,-444.45148,87.125854,-24.436806,50.22729,8.112213,-1.6137348,7.289156,8.5702,12.426319,9.076406,-10.919581,1.5479012,15.548973,1.7935065,-14.5171795,4.2529154
1730,1730,51,75.3,43,0,05_21_16:54:23,1.7,-449.26062,81.9158,-19.987408,36.77948,9.764466,-1.7064989,3.8970804,13.019831,5.033703,10.957283,-6.708721,3.4462838,5.3368587,6.032167,-7.4295835,8.408465
1731,1731,54,57.9,45,0,05_21_16:54:23,1.8,-436.58173,87.64165,-30.87616,49.46151,18.203016,1.9848144,5.340434,13.398373,4.9952736,10.070873,-4.7658772,-0.68066394,-3.5857315,10.285776,-6.0255704,7.7756724
1732,1732,57,66.1,48,0,05_21_16:54:23,1.9,-417.2548,96.39917,-29.825577,49.320206,18.94592,-3.2813852,3.8676796,12.514548,2.591102,-0.43699414,-10.434544,1.5868313,1.1877466,3.2470746,-4.0645556,11.715139
1733,1733,60,130.0,50,0,05_21_16:54:23,2.0,-423.5466,91.3755,-30.515114,44.039055,12.104113,1.9518732,7.232282,10.990757,-6.4481053,7.112044,2.7333832,1.8616033,-5.843007,13.11092,-0.38755935,-1.0040575
1734,1734,63,99.4,53,0,05_21_16:54:23,2.1,-429.765,94.38058,-25.587498,30.089493,10.670008,5.2032194,7.3457336,12.923296,-1.2433444,18.941313,0.76601315,-17.413387,-4.361155,16.252542,0.057198495,5.2419786
1735,1735,66,87.7,55,0,05_21_16:54:23,2.2,-428.315,88.19631,-23.225437,39.350063,11.810922,-0.512484,3.360416,4.245787,0.051239192,12.615608,-16.00784,-6.295214,4.6791153,7.627777,-4.773287,11.507395
1736,1736,69,97.0,58,0,05_21_16:54:23,2.3,-433.1418,88.513,-23.524109,50.583862,16.096434,9.107144,8.439796,11.38756,11.352367,6.9078927,-12.678282,-1.565616,11.631399,3.305846,-1.5219048,15.411703
1737,1737,72,94.9,60,0,05_21_16:54:23,2.4,-421.40222,89.91017,-33.69568,43.265953,9.040129,1.024592,-2.426009,10.053423,16.679323,9.676743,-16.515207,3.0644886,5.116377,-1.7925582,0.2531352,13.688494
1738,1738,75,88.0,63,0,05_21_16:54:23,2.5,-438.7179,90.30585,-24.91354,45.30941,9.487857,0.061542243,-1.5070622,0.12659396,18.987972,20.103758,-15.276548,5.5592766,10.49844,-0.49702835,1.0827882,14.254721
1739,1739,78,69.3,65,0,05_21_16:54:23,2.6,-459.576,92.82828,-14.156443,42.865494,7.1457844,6.2466764,13.330122,3.9606605,11.1436405,19.22311,-13.928508,1.399995,9.127004,2.5165257,-0.880545,6.0618315
1740,1740,81,69.7,68,0,05_21_16:54:23,2.7,-450.89838,85.340836,-25.131048,44.711807,9.834675,9.132231,6.689172,2.1806834,10.614689,22.166477,-15.766777,-3.2937245,15.987056,7.4419127,-1.0743883,11.611502
1741,1741,84,136.5,70,0,05_21_16:54:23,2.8,-445.56427,89.14902,-18.705036,45.441437,10.22958,3.8660266,-9.20368,4.3002815,7.6411505,13.5556755,-12.319235,4.1825123,10.288747,8.47486,-5.424856,6.362923
1742,1742,87,162.0,73,0,05_21_16:54:23,2.9,-436.2457,85.42154,-31.68142,39.03443,16.560226,0.5852252,-3.8791437,7.0009546,2.2315125,14.8455715,-3.37543,7.7561626,11.559074,9.01536,2.066967,8.098145
1743,1743,90,306.9,75,0,05_21_16:54:23,3.0,-455.35013,84.75877,-26.506577,45.612602,12.732641,3.6348186,3.893667,15.636642,8.465234,11.719917,5.153893,1.4670815,2.043439,8.358374,-1.7994403,11.920794
1744,1744,93,217.4,78,0,05_21_16:54:23,3.1,-470.00305,96.09582,-25.38301,47.755016,12.38715,-5.1025114,14.452143,17.157402,3.596035,7.843111,0.3075471,-2.6721418,-1.9169748,10.194546,-1.7723662,7.467215
1745,1745,96,96.3,80,0,05_21_16:54:23,3.2,-454.81903,88.744934,-33.119476,43.790077,10.727323,8.857861,6.774642,2.0893767,0.53363967,15.342375,2.723517,0.32346815,-2.6424997,13.025272,6.102847,5.23042
1746,1746,99,83.9,83,0,05_21_16:54:23,3.3,-489.15637,94.89756,-16.614967,41.689713,13.567972,3.051466,0.1935355,9.120783,9.921606,18.48358,8.581337,0.79021716,-4.173316,17.533318,3.8343983,-3.0305307
1747,1747,102,51.8,85,0,05_21_16:54:23,3.4,-467.82968,86.36511,-28.07719,44.04869,23.252266,3.3492062,-0.32980192,12.380772,8.853678,15.065123,4.2126064,0.7184812,2.2434506,6.4850283,-1.685948,-1.5647119
1748,1748,105,74.1,88,0,05_21_16:54:23,3.5,-472.02243,86.86688,-29.604061,41.732513,12.218533,-2.1816902,4.5535254,19.896038,12.47702,6.6117835,-3.8317366,4.4445705,9.221381,12.890312,1.1584107,-0.30263156
1749,1749,108,42.9,90,0,05_21_16:54:23,3.6,-472.86694,74.2057,-34.37774,41.327477,13.625497,-1.7883387,1.0261364,19.917027,7.8882427,3.431339,1.2664832,7.3566103,3.0564976,8.408922,-2.7729602,8.027679
1750,1750,111,24.8,93,0,05_21_16:54:23,3.7,-470.5754,83.11987,-34.68302,45.638573,12.522278,-10.915661,-1.5330164,20.128052,10.242483,0.25183535,-7.977783,7.8676567,7.7725945,4.3908873,-5.412435,10.254187
1751,1751,114,99.5,95,0,05_21_16:54:23,3.8,-463.74594,82.64429,-34.242493,43.64662,14.198557,-5.26301,6.072705,19.844612,4.382868,5.725427,1.4229649,5.678881,-0.3835702,3.637864,-1.2250565,8.895417
1752,1752,117,167.1,98,0,05_21_16:54:23,3.9,-452.21252,82.2153,-48.585426,36.037086,14.927118,-7.9259834,4.183703,22.864296,2.1138928,-4.0786486,-0.03287685,10.025341,2.144001,-9.271077,2.036034,18.046576
1753,1753,120,103.1,100,0,05_21_16:54:23,4.0,-449.02222,71.9469,-43.667423,36.032356,4.0877104,-0.015744925,0.9689813,21.76857,-1.0276487,5.282202,4.613532,3.533545,6.5593905,-8.910326,4.6831307,14.391933
1754,1754,123,174.8,103,0,05_21_16:54:23,4.1,-454.33112,76.502075,-41.391983,43.049004,13.087558,-6.274929,4.4484444,29.1419,-1.6142966,-6.8901453,2.520583,9.942189,6.1209135,-1.0354316,4.446445,11.909279
1755,1755,126,167.4,105,0,05_21_16:54:23,4.2,-476.7146,90.45294,-22.645367,32.726913,7.263979,4.8668065,11.683538,14.525055,-2.3512678,-4.0462227,1.1500583,5.04137,3.8820243,-0.33667684,-0.42542577,10.955673
1756,1756,129,204.3,108,0,05_21_16:54:23,4.3,-452.50137,82.80412,-39.55272,44.562653,19.330172,-0.37187123,7.854248,28.308838,-1.5533438,-10.760038,-0.24017823,6.8176103,-0.18642569,-5.8501244,3.5821323,8.652721
1757,1757,132,68.6,110,0,05_21_16:54:23,4.4,-471.0398,86.29608,-30.242168,39.43701,14.261166,1.3760669,8.355484,16.38254,-1.117004,-2.4273217,2.7997365,13.148332,0.93136954,-1.868135,-5.7913184,2.3295755
1758,1758,135,131.8,113,0,05_21_16:54:23,4.5,-474.27472,76.23,-33.352562,45.69301,14.7803955,-6.7014847,2.6751895,27.997023,7.314146,4.7319527,7.001247,8.3056755,2.2296243,1.3984649,1.3924288,7.7317424
1759,1759,138,59.3,115,0,05_21_16:54:23,4.6,-465.04785,83.45561,-35.387413,38.699787,15.669599,-2.2516165,4.3222046,22.125393,-1.7269437,3.8746881,2.527017,4.366172,-1.850081,2.773411,4.4393735,11.537338
1760,1760,141,42.7,118,0,05_21_16:54:23,4.7,-453.19342,77.093094,-46.324795,40.31446,9.929676,-8.429135,8.024586,20.849426,-4.5650845,-2.028639,9.971819,10.310268,-0.5238484,-2.746633,0.49843782,2.8437831
1761,1761,144,87.1,120,0,05_21_16:54:23,4.8,-478.25388,82.460266,-33.56735,38.988373,10.946955,-6.486855,8.029064,25.322098,0.2624387,-4.368551,5.128889,5.9742017,2.6335647,3.1215944,3.657597,2.9686537
1762,1762,147,49.9,123,0,05_21_16:54:23,4.9,-474.90903,80.97244,-35.782784,37.02768,11.774371,-2.5468497,8.463121,27.801895,-2.7116172,-4.725032,5.664798,10.165302,2.4399066,2.3600318,-3.783071,-2.4800649
1763,1763,150,21.2,125,0,05_21_16:54:23,5.0,-477.68005,81.08756,-29.124493,37.284203,10.937151,-0.8734616,7.25352,19.154148,-4.567413,-0.37403995,4.39734,2.185132,0.24015492,1.3195866,-4.2395267,-5.0725675
1764,1764,153,40.3,128,0,05_21_16:54:23,5.1,-473.49188,86.20903,-27.38359,33.182224,6.7519555,1.1091566,6.4623394,19.904808,-3.1259637,-2.7248237,1.2754023,2.6177518,-0.9408549,0.93402493,2.019448,3.9473
1765,1765,156,42.3,130,0,05_21_16:54:23,5.2,-480.80338,79.13326,-28.303883,34.546677,3.957663,-3.4134114,4.457015,19.701542,-4.1676683,-5.3141336,-0.042848006,9.090373,-0.94493794,-1.6390333,-5.9821224,-3.5599067
1766,1766,159,61.6,133,0,05_21_16:54:23,5.3,-464.89224,81.13812,-37.037464,37.749924,6.0297675,-0.83607626,5.249272,18.094067,-5.115577,-4.0647073,5.576583,11.977942,1.6411779,-3.7032583,-2.7422967,1.722805
1767,1767,162,111.5,135,0,05_21_16:54:23,5.4,-483.60873,80.82527,-24.187801,35.750343,4.39896,-2.2451155,7.532689,15.946541,-2.9612732,-0.8651237,2.5829024,8.111752,-3.2430222,0.87297475,-2.769072,4.1735024
1768,1768,165,72.3,138,1,05_21_16:54:23,5.5,-477.07373,79.920685,-34.714073,34.691734,4.3342113,-5.622056,2.7142365,15.252277,1.2723936,0.14805242,2.1491053,11.400866,-0.38543612,1.8708205,6.363954,7.878314
1769,1769,168,102.4,140,1,05_21_16:54:23,5.6,-480.54675,84.258255,-32.133904,32.029327,3.915765,-1.9629827,2.8930392,13.664049,-1.8532417,1.7759624,6.870866,8.187223,-3.2585812,-6.8253193,-1.9849393,7.562754
1770,1770,171,217.2,143,1,05_21_16:54:23,5.7,-431.2565,47.225094,-20.154804,38.18792,-2.792031,-0.96842563,6.0571384,11.04707,4.2600646,1.0780112,2.1196232,11.386405,-11.18243,5.411038,-0.40949893,9.385809
1771,1771,174,122.0,145,1,05_21_16:54:23,5.8,-458.7576,85.926575,-28.419514,36.391235,8.311964,5.1239076,10.554656,21.12838,-6.1770363,-5.816924,2.7311213,10.576213,-7.857362,1.0106119,-1.2337,6.599947
1772,1772,177,181.3,148,1,05_21_16:54:23,5.9,-468.60834,79.06465,-34.794876,23.527039,3.4803724,7.194835,16.080126,17.606655,-3.398983,-3.4612327,6.0376444,21.805101,-2.8099906,-3.886638,-9.006351,2.91473
1773,1773,3,39.8,2,0,05_21_16:54:54,0.1,-636.6165,109.699646,3.7677445,11.300118,7.518768,-3.6140018,-8.20054,0.46572706,1.8418573,3.3359208,6.6549864,0.18316698,-18.557047,-6.9861355,-10.766481,2.393063
1774,1774,6,19.0,5,0,05_21_16:54:54,0.2,-629.67676,117.59328,3.1153946,9.390894,2.7522874,-2.674087,1.2983074,6.3334236,-0.7006391,3.1831877,1.0497,-2.747252,-6.918724,0.62966436,-3.3890727,3.57545
1775,1775,9,47.5,7,0,05_21_16:54:54,0.3,-634.3956,112.6962,4.3699007,18.417076,6.424828,-4.8063335,-1.2485163,4.7289486,0.6444355,5.1062226,-0.68295455,-5.585107,-10.179542,0.6040299,-4.1245947,9.016696
1776,1776,12,28.2,10,0,05_21_16:54:54,0.4,-632.42865,104.191574,-1.6055491,15.720182,11.575616,5.5944037,0.16649252,8.970518,-5.8917274,3.1023438,7.160089,1.9401152,-6.134677,0.6708892,-3.5989957,2.0733345
1777,1777,15,33.4,12,0,05_21_16:54:54,0.5,-624.56104,112.18051,-2.9496872,23.016846,10.430883,-2.4980335,3.413504,6.730646,0.34790397,3.7992501,9.022593,4.9276295,-8.635878,-1.1288513,-8.1633835,3.3350017
1778,1778,18,90.5,15,0,05_21_16:54:54,0.6,-593.7997,107.028366,-34.99784,28.063793,14.30435,-13.59868,6.8751173,18.219383,-4.0591984,2.687865,7.5030785,-2.2483428,-1.6567345,8.187092,-7.355959,-1.5255351
1779,1779,21,42.7,17,0,05_21_16:54:54,0.7,-567.57904,98.27675,-41.12561,44.19099,16.15504,-12.821782,14.25224,13.233572,-14.874071,2.4769626,1.2994685,-2.3779254,-1.2299795,1.2249793,-5.058967,2.3744357
1780,1780,24,71.3,20,0,05_21_16:54:54,0.8,-539.9282,88.83501,-48.05767,47.65184,15.063749,-5.7790446,5.3762646,9.075423,-9.008542,4.7671957,-2.9690459,-1.044407,7.3415165,-0.6103885,-11.976144,-4.972703
1781,1781,27,15.9,22,0,05_21_16:54:54,0.9,-537.9741,82.71359,-52.867218,36.21055,9.321426,-11.478336,8.67712,24.734253,-1.7609093,-3.3317893,4.0699525,16.122416,4.720208,-2.293004,2.8768477,9.927378
1782,1782,30,30.0,25,0,05_21_16:54:54,1.0,-537.0854,82.61244,-42.10473,39.015602,14.536539,-7.0901356,5.2596416,18.04985,-10.497876,-3.1701388,7.0829353,8.344465,-5.0204916,-3.291721,2.7397602,1.2393557
1783,1783,33,98.2,27,0,05_21_16:54:54,1.1,-552.3095,80.22784,-42.22667,37.721992,14.352848,-9.998476,6.042759,26.22879,-1.7117867,-4.7051206,5.699654,17.936218,2.4294367,-4.479429,-3.050722,3.5943604
1784,1784,36,25.1,30,0,05_21_16:54:54,1.2,-555.31067,85.98732,-35.50371,35.820488,12.153371,-3.5677438,2.4666188,18.515354,4.4083633,-2.6864185,-0.43350232,11.86738,0.8994844,-3.588594,2.5630164,3.620227
1785,1785,39,177.0,32,0,05_21_16:54:54,1.3,-562.903,84.0234,-29.76996,35.307747,11.201145,0.92042315,3.8701053,15.93882,1.9332044,-1.1805851,3.3650277,12.406223,0.7220189,-5.1540146,4.400004,10.5144615
1786,1786,42,51.5,35,0,05_21_16:54:54,1.4,-573.3161,84.08377,-28.561207,28.759974,6.429917,1.2721636,2.976485,5.382264,-3.3816457,-4.8387785,0.36194474,14.329723,-0.46473646,-5.0112906,2.61199,1.9851654
1787,1787,45,84.6,37,0,05_21_16:54:54,1.5,-553.6077,89.67347,-31.340515,41.796585,13.883967,-1.5221244,6.348919,16.107708,-0.3639353,-2.7542582,8.158049,15.309122,-0.07250936,-8.266859,-1.8341569,1.816685
1788,1788,48,95.9,40,0,05_21_16:54:54,1.6,-560.09705,82.5471,-28.8815,41.219902,12.804575,3.874526,6.336088,8.837158,-1.5492876,-5.409399,1.7846923,13.214836,-1.4598192,0.2525954,3.1183934,4.573826
1789,1789,51,110.4,42,0,05_21_16:54:54,1.7,-563.6844,79.23999,-40.030502,40.42125,14.351208,-2.5822194,2.1965208,16.9456,3.232017,-5.7271204,3.5916324,7.9255586,-2.1326962,4.170884,4.058492,1.8447771
1790,1790,54,36.5,45,0,05_21_16:54:54,1.8,-547.5841,82.45297,-43.129803,40.15397,11.56669,-4.9009576,4.0032153,15.447144,0.99094975,-5.385209,6.897828,6.970467,-1.5020791,7.3002014,10.072123,3.5025141
1791,1791,57,89.7,47,0,05_21_16:54:54,1.9,-563.07086,84.13095,-27.68446,41.046867,6.3004956,-2.2354918,7.6167507,13.4216175,-2.0837853,-7.1112804,12.196333,14.556011,-1.8007612,3.1020277,3.3524702,7.1495934
1792,1792,60,62.7,50,0,05_21_16:54:54,2.0,-546.8401,83.69414,-39.1453,37.793938,10.838295,-1.4985927,4.614627,16.272625,-4.1740875,2.0666049,10.319288,12.821598,-5.090434,2.4215214,3.9531312,-4.153679
1793,1793,63,77.0,52,0,05_21_16:54:54,2.1,-555.2195,77.96855,-38.82756,47.55406,13.863043,-1.5074356,2.787107,20.48329,-3.3359566,-4.8914495,5.09499,7.640615,-3.1825635,2.9596815,11.947521,8.4726925
1794,1794,66,33.2,55,0,05_21_16:54:54,2.2,-560.79254,80.38603,-36.770596,39.27019,15.870844,-1.6482754,5.422476,16.557186,-7.878882,-9.211391,7.050621,13.180294,-2.8818746,2.2153516,1.4350693,-5.720185
1795,1795,69,38.2,57,0,05_21_16:54:54,2.3,-554.96606,72.46823,-39.471306,46.232838,13.226248,-9.8581085,9.575047,22.221863,-8.838474,-6.7772036,6.185668,14.496753,-7.701575,3.40428,8.5910225,1.7475922
1796,1796,72,61.0,60,0,05_21_16:54:54,2.4,-549.73706,86.129745,-40.56183,37.179153,4.741602,-2.3408566,10.720215,14.562433,-6.85188,-10.677322,4.6065316,18.074074,-2.0184088,0.3500653,3.3246157,-0.05072975
1797,1797,75,36.5,62,0,05_21_16:54:54,2.5,-553.821,82.51012,-34.271797,40.869377,12.787497,-9.330059,5.777689,16.211998,-6.5414014,1.072371,7.806485,9.627949,-7.397161,1.2075346,6.036993,-3.8224285
1798,1798,78,152.9,65,0,05_21_16:54:54,2.6,-546.76904,77.17656,-40.775528,44.32933,17.070614,-3.4030085,9.892527,17.478456,-10.270693,-0.7544065,3.8656063,13.086081,-6.7271624,3.3125217,8.463627,-3.352582
1799,1799,81,292.5,67,0,05_21_16:54:54,2.7,-541.9397,77.5009,-49.41719,33.39718,9.425072,-11.222939,11.080789,15.501328,-16.200996,-1.2931522,12.962436,7.9816103,-5.909419,5.3162727,4.240139,-0.24590728
