,id,cur_depth_id,cur_hand_weight,cur_hand_id,label,data_dir,now_timegap,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15
1390,1390,96,68.1,80,0,05_21_02:26:27,3.2,-579.95355,89.3,-29.098331,34.224266,18.356071,1.2607316,6.7789845,17.452858,9.950789,12.273859,-3.6003332,0.254919,1.7611442,15.136848,0.5122829,0.6857447
1391,1391,99,212.5,83,0,05_21_02:26:27,3.3,-555.4089,86.686905,-35.90031,37.723557,11.585217,-1.3756542,0.64415854,25.105932,14.098226,8.181677,-7.260249,5.233179,6.430709,4.580885,1.1598775,14.490599
1392,1392,102,75.4,85,0,05_21_02:26:27,3.4,-566.3098,84.802216,-25.807121,49.246502,14.326906,-4.336658,6.1542425,29.691525,-6.4588146,5.2283497,13.582236,5.4847555,-8.04253,6.289912,8.399828,-4.233779
1393,1393,105,176.7,87,0,05_21_02:26:27,3.5,-559.11566,85.10059,-35.394615,38.32464,15.122751,-2.3620381,9.558842,21.439793,-4.9904823,18.999142,10.938448,-1.73091,-0.016426325,19.035797,1.8356171,-0.3998097
1394,1394,108,129.2,90,0,05_21_02:26:27,3.6,-556.5889,83.11678,-38.896523,36.06295,19.59645,2.2688391,-1.0941786,19.953335,21.819145,21.442713,-5.548939,-1.2267462,-0.25969732,5.5005875,-4.7278214,0.92744976
1395,1395,111,55.5,92,0,05_21_02:26:27,3.7,-547.44916,77.64572,-39.86795,43.13988,14.513189,-4.340371,0.82223684,25.185972,21.527664,7.046747,-18.268324,2.440834,2.9629354,-2.6344578,5.329036,1.7946087
1396,1396,114,334.7,95,0,05_21_02:26:27,3.8,-518.61584,98.99365,-25.09406,19.843456,13.772818,3.522611,1.4386044,18.221413,10.202753,1.4573778,-15.786475,16.792166,2.2450051,-2.1141768,-5.6304703,11.980875
1397,1397,117,143.2,98,0,05_21_02:26:27,3.9,-566.00793,105.29373,-10.806164,30.86071,7.459276,1.5456371,-4.11944,17.560635,13.900648,3.2500467,-2.1893039,9.499141,4.187114,2.8031893,-1.4814475,2.89682
1398,1398,120,194.9,99,0,05_21_02:26:27,4.0,-547.058,89.757355,-29.450815,34.509438,15.653249,-5.3474226,-11.452244,16.72937,14.568545,0.911553,-8.802946,16.686584,11.879299,-3.2913055,1.3133792,-1.9473801
1399,1399,123,125.5,102,0,05_21_02:26:27,4.1,-555.65375,94.300705,-30.829374,33.25316,18.06707,6.3056674,-6.940753,20.886448,16.812033,2.7999415,-10.599514,10.166934,7.9062676,3.0551348,5.6481876,-1.8133137
1400,1400,126,157.7,105,0,05_21_02:26:27,4.2,-595.0847,101.1111,-12.413729,36.328056,10.584232,5.654631,1.6771518,21.47382,9.190658,1.5705357,-4.7432346,2.7301955,-0.6888869,4.957923,1.1836712,0.82598686
1401,1401,129,143.5,107,0,05_21_02:26:27,4.3,-551.42175,81.05394,-41.388103,32.08004,13.155755,1.7245659,-2.6909337,14.954058,7.408496,0.8856652,-6.8116055,8.514876,5.0818706,1.738121,-1.8596671,-9.810209
1402,1402,132,461.0,110,0,05_21_02:26:27,4.4,-581.01996,95.117004,-30.149706,35.402218,18.144981,5.865323,2.3777213,13.623632,8.889559,6.256839,-3.0370975,9.636988,9.782852,0.61019444,-2.7948465,1.237158
1403,1403,135,572.7,113,0,05_21_02:26:27,4.5,-569.3457,88.20291,-36.157486,43.33075,17.031633,2.83038,-2.0160272,13.143909,3.9435687,-0.28722066,0.6901001,16.380526,-0.7326946,-9.235817,1.4358706,-2.6760952
1404,1404,138,385.3,115,0,05_21_02:26:27,4.6,-546.96606,78.85735,-38.377342,42.404327,25.4623,4.7818384,-10.285233,10.199259,9.392206,2.1419234,-4.884923,10.5966625,3.4640663,-5.447154,1.3985217,-2.1272292
1405,1405,141,73.1,117,0,05_21_02:26:27,4.7,-576.7135,88.376076,-26.168339,38.32704,15.737548,14.146286,3.0367868,6.245338,2.477366,9.098228,-2.9440641,-0.6687606,1.4320097,9.21541,6.5217752,8.9758835
1406,1406,144,130.9,120,0,05_21_02:26:27,4.8,-570.1156,83.81674,-28.205462,36.25842,17.397036,6.870821,-1.3777094,5.3021407,8.428787,12.477833,-14.030123,-12.386311,0.239797,-4.893254,-1.02088,5.1194186
1407,1407,147,100.7,122,0,05_21_02:26:27,4.9,-569.37036,77.878876,-28.545135,41.800476,14.008606,13.335973,2.8740644,5.1274185,12.049341,8.770815,-15.815019,-0.39882132,9.235881,0.90235907,-6.3593082,8.148314
1408,1408,150,115.1,125,0,05_21_02:26:27,5.0,-575.3428,81.01793,-20.013153,40.364014,12.329807,9.303825,-4.8278418,2.856853,10.752455,4.973317,-23.159788,4.9104156,11.478405,-2.9989605,3.395454,4.4547167
1409,1409,153,131.9,127,0,05_21_02:26:27,5.1,-567.4463,68.64957,-33.72045,42.72633,17.134737,7.8247757,-4.037965,3.0088897,11.889442,10.220652,-18.11444,4.797267,-0.5077603,-2.9468324,-8.149111,-4.532754
1410,1410,156,121.0,130,0,05_21_02:26:27,5.2,-562.1203,70.74939,-31.84071,46.19213,15.946888,11.127495,-3.316354,4.565524,21.2924,9.743132,-15.749227,9.534511,10.071557,-2.22887,-4.1823835,-2.9997978
1411,1411,159,140.7,132,0,05_21_02:26:27,5.3,-546.6625,66.895706,-37.25688,45.343155,20.660128,9.174837,0.15891981,6.2219524,15.521803,7.230131,-18.769226,12.854752,11.462798,-1.4559896,1.5007992,-0.38497445
1412,1412,162,129.0,135,0,05_21_02:26:27,5.4,-569.1135,78.181786,-29.713348,41.719666,9.256189,8.23316,4.1067367,7.2957363,7.477193,8.328418,-8.085276,-3.4578266,4.6720743,-0.46257567,-2.0208879,3.8848858
1413,1413,164,94.0,136,0,05_21_02:26:27,5.5,-568.69116,83.9548,-34.496246,44.112125,14.441185,7.7226114,5.771744,1.7150811,7.15374,20.725792,-7.678123,-9.730957,1.8700521,12.719071,-0.84429103,-1.4171445
1414,1414,168,303.3,139,1,05_21_02:26:27,5.6,-530.6468,77.82132,-30.542965,30.753933,-0.27486223,14.9611025,3.859006,7.9732275,6.8386426,17.240572,-0.09247711,0.54821134,3.0809302,6.945411,-11.927732,6.802863
1415,1415,171,312.5,142,1,05_21_02:26:27,5.7,-587.9754,81.11876,-21.893364,36.33615,11.217279,12.303563,11.777302,11.331642,0.34697086,6.254558,4.7450356,-1.3152641,-5.929915,7.3846684,-3.9875836,5.8330917
1416,1416,174,370.5,145,1,05_21_02:26:27,5.8,-556.5704,74.502144,-45.496494,38.472275,10.583939,8.526152,-2.9494524,6.303174,-11.706053,7.5136166,7.7083793,-12.785942,-11.278683,7.5973763,1.3007543,11.064533
1417,1417,177,326.6,147,1,05_21_02:26:27,5.9,-563.6713,69.19736,-35.804413,41.738865,8.760117,9.38256,16.129791,13.953745,0.062704325,19.803267,-1.0886409,-15.236374,-1.6565355,16.60342,1.7464944,5.218187
1418,1418,180,373.6,150,1,05_21_02:26:27,6.0,-241.0249,131.99573,-17.850006,-9.604807,-11.225649,-3.1618266,-9.175184,10.488796,-2.3874302,6.7493925,-2.7966154,-0.045179397,-6.3503914,1.3459002,-14.267532,-10.75865
1419,1419,4,435.9,3,0,05_21_02:27:01,0.1,-571.28754,88.95502,-30.200102,34.090294,19.642485,7.1058445,14.526287,17.678411,7.7709475,4.8359795,8.375992,10.902078,3.0382996,-2.0036523,5.9513474,9.009844
1420,1420,7,164.6,5,0,05_21_02:27:01,0.2,-562.89825,85.391106,-35.84027,39.969666,20.00935,5.238119,2.3184881,15.832947,12.290388,0.1270861,-1.8152628,3.6657233,-0.85295415,-3.4624858,1.2181029,11.808554
1421,1421,10,406.3,8,0,05_21_02:27:01,0.3,-544.82117,85.13537,-40.758205,42.793385,21.698978,1.3497291,-7.5475454,15.704693,11.956709,5.6503024,-2.9534986,9.434538,-3.398715,-8.556259,4.770542,2.8425632
1422,1422,13,257.0,10,0,05_21_02:27:01,0.4,-571.54376,82.765724,-27.8232,40.572437,21.336327,0.6792783,4.300232,23.082062,10.671446,7.157112,-3.9459395,10.282325,1.0478375,-4.0880995,-0.04224062,3.712907
1423,1423,16,212.5,13,0,05_21_02:27:01,0.5,-570.3021,86.1874,-32.125023,33.392853,21.85801,0.72545916,-5.2307725,15.999601,10.9920225,3.7405674,-6.604808,12.294201,10.760474,-2.7439775,-3.1744838,6.460197
1424,1424,19,528.6,15,0,05_21_02:27:01,0.6,-581.13806,95.43073,-21.770306,32.55506,7.990823,-1.7856258,-6.418934,14.473607,16.08443,3.690662,-8.656334,12.915968,3.4894018,-12.139036,-2.1081026,0.31380427
1425,1425,22,353.6,17,0,05_21_02:27:01,0.7,-584.5316,90.142746,-9.19417,37.947662,10.435474,2.131299,-7.553606,9.829674,9.453459,-4.9576516,-5.389624,16.942545,5.200504,-2.9899716,-1.3139431,3.7017932
1426,1426,25,193.9,20,0,05_21_02:27:01,0.8,-596.4892,100.829575,-7.8465185,32.78678,7.766562,2.0490847,-6.4084196,14.1166725,10.911112,9.356758,5.5122285,13.803797,3.8495283,4.208528,0.31345212,-0.7817027
1427,1427,28,218.7,22,0,05_21_02:27:01,0.9,-552.5558,88.274216,-30.99389,33.91882,19.628813,-5.897405,-5.709918,19.202703,4.183401,2.2715688,-5.2121983,14.0690155,7.89167,8.986198,0.5548284,-3.9557002
1428,1428,31,370.9,25,0,05_21_02:27:01,1.0,-554.0304,83.17239,-25.865013,41.982292,18.099194,0.63487065,-3.872572,25.82842,23.505547,12.66464,-5.360609,8.111429,3.2259789,7.119232,4.4254165,-1.0637624
1429,1429,34,421.8,28,0,05_21_02:27:01,1.1,-538.5895,76.24153,-38.099335,41.036995,19.42091,3.6814878,-3.4707446,19.797264,15.677828,13.858194,-8.77519,6.3939576,6.472725,9.848746,-10.135502,8.659172
1430,1430,37,124.9,30,0,05_21_02:27:01,1.2,-551.2186,95.054016,-35.413143,32.852703,12.340534,-4.1411285,8.87279,26.430496,-4.07749,6.7877493,4.8571734,1.4857321,-7.1820436,7.1506867,-0.4550134,0.1638521
1431,1431,40,624.8,33,0,05_21_02:27:01,1.3,-541.22327,81.373276,-33.450916,34.228035,17.693348,-2.1954374,9.488682,23.437107,-3.9454331,19.550789,7.3446627,2.0479996,-4.398124,22.448168,-8.263742,-0.44614315
1432,1432,43,100.9,35,0,05_21_02:27:01,1.4,-536.28937,92.68447,-26.842875,41.480335,15.803933,1.8910062,-2.0424943,17.25367,17.880535,17.554623,-13.73455,0.0048573613,5.2432876,3.0768104,-7.0465317,5.376827
1433,1433,46,378.2,37,0,05_21_02:27:01,1.5,-518.36694,85.27069,-34.959305,34.35618,12.938501,-5.1251287,-7.6143165,20.828445,19.442312,7.800941,-14.690909,14.691494,3.8865662,-0.34208527,3.4480824,-2.791448
1434,1434,49,320.4,40,0,05_21_02:27:01,1.6,-567.18463,96.04613,-13.46269,43.475662,14.268441,3.4750354,5.9998665,20.439045,3.8278253,2.7454205,-5.8334723,10.241303,2.211282,-0.13276993,-1.4973123,-4.3132315
1435,1435,52,261.2,43,0,05_21_02:27:01,1.7,-541.3786,86.33351,-29.179325,34.696747,21.577765,-4.6781144,-5.8658905,24.328686,20.297539,-3.3452907,-19.063072,12.091093,8.303625,-4.546745,-0.47248554,5.2873588
1436,1436,55,365.6,45,0,05_21_02:27:01,1.8,-562.78345,93.17688,-22.93356,31.511955,10.288252,2.6005247,-2.3710632,22.696602,15.48539,3.406672,-9.844934,14.042593,9.124925,-3.195848,-0.5346544,4.8961
1437,1437,58,383.8,48,0,05_21_02:27:01,1.9,-592.1489,104.21747,-8.676382,32.318626,14.913792,10.4381485,7.309551,16.354435,7.1465387,3.3635607,-3.9493284,7.9215393,-5.096753,-1.9766136,0.79719293,-1.468369
1438,1438,61,224.4,50,0,05_21_02:27:01,2.0,-565.5281,85.158005,-33.812675,34.39041,16.999699,-2.864022,-4.200304,17.942057,12.059725,0.2589215,-13.686892,3.6519563,3.9088898,-5.7176237,-7.0914693,-4.507837
1439,1439,64,529.0,53,0,05_21_02:27:01,2.1,-596.47516,92.054855,-24.150444,26.92605,11.705921,8.293221,-2.9981883,11.1737,15.1709385,3.762175,-5.9872303,2.0190635,-0.618698,1.0563644,1.1767378,-4.0479517
1440,1440,67,114.4,55,0,05_21_02:27:01,2.2,-547.2966,77.191864,-41.012405,36.776947,19.799252,-0.8490416,-5.6349783,22.888638,13.227833,-2.5348563,-12.481542,5.1026583,6.591993,-8.503437,-4.67209,0.43126583
1441,1441,70,578.3,58,0,05_21_02:27:01,2.3,-571.0992,89.214645,-25.727036,40.22665,14.71275,5.56977,-5.3052974,11.879928,6.824299,-4.791462,-4.963526,11.516628,1.6907904,-4.081623,-5.3266144,4.5575547
1442,1442,73,82.1,60,0,05_21_02:27:01,2.4,-563.70844,77.480194,-37.407906,38.697662,12.56077,12.742294,-3.2941124,1.0947026,-1.3529735,1.1834445,-4.0770326,4.242758,1.2118433,3.2175303,-4.536913,-0.4197119
1443,1443,76,372.9,63,0,05_21_02:27:01,2.5,-548.33624,82.03615,-34.003716,35.055084,17.87975,11.980049,-1.649462,3.7265224,5.4002876,9.1653,-3.235508,-6.4460597,-3.2750828,4.568768,-3.2999735,8.995922
1444,1444,79,187.8,65,0,05_21_02:27:01,2.6,-573.93677,87.218475,-28.829365,40.469215,12.333824,3.4814038,-2.4902413,1.7741089,-0.6314155,6.7653203,2.830326,-8.694239,-4.0011735,9.810371,1.9985667,5.7625113
1445,1445,82,302.3,68,0,05_21_02:27:01,2.7,-583.949,83.898186,-28.19381,30.259346,12.713042,13.068758,-1.0613134,-3.26583,-3.1346667,12.643885,3.107284,-12.090753,-5.2354107,8.602877,2.0369213,5.4263816
1446,1446,85,169.3,70,0,05_21_02:27:01,2.8,-551.0012,78.73958,-30.079754,42.366333,14.90048,11.707389,-1.032849,-0.8492526,9.325727,14.595804,-12.294031,-4.494548,11.507829,2.709711,-2.3283248,10.291112
1447,1447,88,322.9,73,0,05_21_02:27:01,2.9,-589.75226,85.23591,-19.058174,38.953003,10.789148,10.357021,11.986416,5.3935466,2.9792893,8.556101,1.9980383,-2.929634,1.7189584,17.241217,6.456977,10.90696
1448,1448,91,156.3,75,0,05_21_02:27:01,3.0,-547.24774,74.21542,-42.10856,35.579906,13.197983,5.5887756,-4.0231476,6.1056967,5.1341352,15.108702,-11.115084,-17.09871,-0.32296103,7.8907957,0.4339897,8.856933
1449,1449,94,383.2,78,0,05_21_02:27:01,3.1,-582.2876,87.72522,-17.936497,39.76626,11.756173,5.595357,4.7904453,6.1230545,3.8350365,6.0996027,-5.3659644,-8.472803,-1.0469398,8.155162,-2.6787338,10.391003
1450,1450,97,210.6,80,0,05_21_02:27:01,3.2,-603.16235,95.70087,-8.376884,37.249825,5.2193294,7.091529,7.319044,7.3997517,2.047737,8.894063,4.511351,-4.2476425,-1.6878912,8.002388,-1.4934082,5.126525
1451,1451,100,216.7,83,0,05_21_02:27:01,3.3,-568.6141,75.94156,-34.890152,40.462257,12.849617,2.4421308,1.7080529,2.5328221,-7.062826,18.732351,1.0436611,-12.673477,-4.441311,6.5988617,-2.569367,3.893009
1452,1452,103,326.6,85,0,05_21_02:27:01,3.4,-585.0734,84.44146,-19.964066,42.725586,12.082134,8.741177,6.753809,1.0299069,1.8482244,12.495711,4.5079203,-5.7453837,-4.3867807,15.669947,-0.94698143,8.020668
1453,1453,106,207.3,88,0,05_21_02:27:01,3.5,-595.2366,97.90321,-12.974971,38.917946,8.937956,5.015898,1.4699899,2.7086833,3.652172,8.331005,5.5811586,-4.978854,-7.3183365,3.1427407,2.7067032,1.1972542
1454,1454,109,242.8,90,0,05_21_02:27:01,3.6,-557.39624,78.40573,-42.364548,43.255417,14.565693,0.15998888,2.7989674,10.07728,-5.9313126,14.070839,6.888815,-11.413965,-9.150558,7.159997,-1.6607084,6.346184
1455,1455,112,450.7,93,0,05_21_02:27:01,3.7,-596.9155,90.124855,-17.710438,33.64309,4.8628006,-0.1534084,14.009232,10.02578,6.28918,7.1631384,0.9842183,-3.8318667,-0.67953235,11.528349,-3.8476567,-1.4919479
1456,1456,115,182.4,95,0,05_21_02:27:01,3.8,-562.51587,76.737656,-37.00094,40.084904,11.138318,-0.5172619,7.704772,13.780558,-1.0538037,9.159977,6.7463856,-3.8565588,-9.765659,4.4171624,0.44306064,-0.61014974
1457,1457,118,341.9,98,0,05_21_02:27:01,3.9,-575.85156,80.6987,-25.81419,41.324448,15.792867,7.4918294,14.286047,11.773107,-7.037437,6.430105,7.2222137,-6.909596,-12.671861,2.292353,5.710392,2.4787505
1458,1458,121,363.5,100,0,05_21_02:27:01,4.0,-595.0305,90.31649,-17.44882,40.116215,9.905559,3.152426,3.0186377,8.575407,3.7000594,0.23564965,4.8721924,4.058462,-3.5163586,6.3059177,0.37045085,2.0583298
1459,1459,123,137.0,102,0,05_21_02:27:01,4.1,-565.8666,80.090836,-40.931854,35.893715,12.347761,-1.2236829,3.2332447,18.715584,-4.526682,1.8977078,7.600859,1.1085229,-14.833747,-4.720414,7.0082426,-1.9414945
1460,1460,127,414.3,105,0,05_21_02:27:01,4.2,-587.7836,88.932846,-20.49902,35.847916,9.765321,-1.5391248,-0.7047801,15.66024,0.34549928,-0.8669282,-0.24397355,0.26981813,0.17915845,0.78606397,1.8212081,2.480596
1461,1461,129,231.9,108,0,05_21_02:27:01,4.3,-578.2947,80.309616,-34.544037,42.88692,11.977831,1.628206,7.931471,17.424107,0.69856954,1.3513861,5.605167,10.123879,-1.0127109,-0.47016996,2.5757563,4.701564
1462,1462,133,200.4,110,0,05_21_02:27:01,4.4,-580.03143,77.360306,-36.21546,35.718414,14.521781,0.18631874,-0.8378657,14.354637,-7.377865,-6.1900735,3.1303015,6.388532,1.873981,2.6628556,4.5469074,4.419984
1463,1463,136,442.3,113,0,05_21_02:27:01,4.5,-597.78094,86.596664,-23.918604,35.03343,10.73623,3.0000453,3.359408,15.46269,8.323832,0.16884723,-0.6947653,-1.3460641,0.03445971,5.8903,1.8383746,12.38991
1464,1464,139,81.1,115,0,05_21_02:27:01,4.6,-564.8236,76.796906,-40.84021,41.580063,9.505989,-5.9635653,0.27026987,27.373137,-4.5035715,-8.9824095,3.2738132,4.9554234,-1.7515802,-1.1469902,9.785181,9.788832
1465,1465,142,595.0,118,0,05_21_02:27:01,4.7,-596.00476,86.39847,-24.517677,36.52086,9.550764,-2.640196,-4.876994,17.20406,11.6544485,-5.9289856,2.4197555,5.2260194,2.5563157,1.162705,-3.8048472,7.938685
1466,1466,145,126.6,120,0,05_21_02:27:01,4.8,-582.24445,87.467804,-30.965105,40.28743,13.244879,-0.882247,2.4137402,16.71355,4.287675,-10.357976,-13.048341,-0.96762675,1.4492512,1.8043933,-5.6048837,9.82243
1467,1467,148,254.9,123,0,05_21_02:27:01,4.9,-558.56287,78.987076,-37.131435,40.298943,10.630785,0.89805675,2.1037815,26.887302,-6.1208825,-5.7028456,-3.0735323,3.985323,-2.1877005,-4.331254,3.1926844,4.1575723
1468,1468,151,454.3,125,0,05_21_02:27:01,5.0,-583.07623,92.20184,-32.900402,37.89749,12.889688,0.9384336,3.0034459,11.159403,1.4404293,0.06770986,0.8909675,2.266625,4.8750534,5.859843,-7.6690874,9.618149
1469,1469,154,232.5,128,0,05_21_02:27:01,5.1,-559.50073,78.75193,-35.788956,43.586662,12.890814,3.0907092,2.70991,19.04669,-9.635334,-12.367992,-6.531013,7.8452215,4.3069363,-0.70332074,10.24119,8.687338
1470,1470,157,573.7,130,0,05_21_02:27:01,5.2,-588.073,90.16561,-20.985138,36.012554,13.820777,4.4024177,-4.5000634,13.80366,0.49345398,-5.711943,2.768553,6.231,0.5368691,2.0377042,5.040663,4.7444835
1471,1471,160,99.5,133,0,05_21_02:27:01,5.3,-575.78296,76.71912,-39.50262,38.06082,11.614581,-2.494456,6.061639,27.396587,-0.5547232,-1.5848852,5.422378,6.9702473,2.6264677,-5.63428,0.01827249,6.094604
1472,1472,163,213.9,135,0,05_21_02:27:01,5.4,-548.88574,70.802704,-37.226692,39.6038,10.995339,-0.35584283,8.337307,20.46322,-17.21717,-4.005667,7.857711,6.4833426,-9.90222,-3.0996556,11.305729,2.7764974
1473,1473,165,397.9,137,0,05_21_02:27:01,5.5,-575.2637,91.70737,-19.016478,35.573326,4.8061996,1.5562825,0.7349486,2.4805954,-9.344786,-1.6027657,6.6200147,-1.0972703,-4.1019135,12.577078,1.4684573,3.5096507
1474,1474,169,155.8,140,1,05_21_02:27:01,5.6,-525.92126,71.0,-43.305943,40.21153,4.72894,1.3317327,6.4295444,14.109074,-6.7876744,-7.5208373,8.213629,10.3356495,-1.060878,5.720749,-2.6313906,3.9786708
1475,1475,172,482.7,142,1,05_21_02:27:01,5.7,-540.3379,70.6382,-49.443314,38.072227,12.325991,4.537352,12.349523,13.248159,-7.1113997,-1.4051657,8.30275,-2.850688,-6.4558363,12.843273,10.377338,5.335394
1476,1476,175,482.4,145,1,05_21_02:27:01,5.8,-579.63617,82.264595,-20.114655,37.865376,9.716417,6.196413,7.36862,6.1437454,0.5872378,1.755531,6.6479025,5.099359,1.801894,7.0294847,3.3688068,3.3478584
1477,1477,178,444.5,148,1,05_21_02:27:01,5.9,-537.23615,71.71731,-53.550102,36.48889,8.336186,1.7840227,10.662483,14.182574,-7.5944614,9.888255,13.985288,-7.2679157,-11.582316,6.889385,2.408586,-5.808069
1478,1478,181,514.0,150,1,05_21_02:27:01,6.0,-254.13445,118.370514,-40.437202,-1.0407597,8.443646,-3.3614945,-30.05402,-7.8584967,-6.7519817,1.7041261,-9.423823,0.72230744,3.6704986,10.017178,2.403387,7.298687
1479,1479,3,83.0,3,0,05_21_02:27:31,0.1,-502.27606,82.615845,-32.920334,36.23014,22.080482,2.2538142,6.3538218,11.762647,-0.92747766,9.352369,2.8488517,-5.186864,0.20568132,11.079236,4.5907426,5.495002
1480,1480,6,42.0,6,0,05_21_02:27:31,0.2,-488.93585,85.47297,-44.764458,38.34707,23.313583,10.031044,2.2625804,7.196351,9.637423,19.396456,2.3347595,-7.674617,-1.3520558,7.2809925,-2.9290695,10.005877
1481,1481,9,72.7,8,0,05_21_02:27:31,0.3,-498.23053,84.22557,-40.01313,32.8396,15.612631,8.626593,-4.4594946,2.3062449,14.088358,9.932298,-5.907544,3.411869,2.2319322,2.3010778,2.909121,8.835497
1482,1482,12,52.7,11,0,05_21_02:27:31,0.4,-483.84622,81.49521,-40.59735,37.035667,23.374222,5.384443,-6.13175,9.656362,10.941614,3.8578084,-4.8769984,4.1363096,0.12295854,-3.9317236,2.5983295,5.283849
1483,1483,15,117.2,13,0,05_21_02:27:31,0.5,-490.23758,87.84541,-32.656387,37.073135,22.424551,7.2562685,-5.865093,15.47599,10.327024,0.91619945,-4.6953716,12.524237,-2.2263944,0.84105444,3.640486,2.1328292
1484,1484,18,46.9,16,0,05_21_02:27:31,0.6,-518.62463,96.13717,-14.647055,32.290955,16.160267,7.8929644,-2.0317132,6.477163,5.049192,0.27945894,0.07766527,6.802593,-2.2116241,0.37814265,-7.7400613,-4.5435286
1485,1485,21,46.1,18,0,05_21_02:27:31,0.7,-501.4478,95.04204,-22.56604,30.27802,14.88571,6.7657948,-4.2499046,11.665701,12.283346,3.1576457,-1.8998711,5.735117,-0.6101699,-2.8544102,-4.333856,-1.2734642
1486,1486,24,79.1,21,0,05_21_02:27:31,0.8,-486.86597,86.55742,-29.624172,35.593964,18.257046,1.6666844,-9.60084,13.501675,5.773156,0.20463216,-8.541555,5.355072,0.021586215,2.81788,-1.3451289,0.40986323
1487,1487,27,31.8,23,0,05_21_02:27:31,0.9,-509.75916,87.54074,-23.2729,36.77651,15.362046,2.881299,-1.7161188,16.288853,12.9197855,6.8738284,-6.2464905,-0.25308642,-6.517904,-4.5932446,-0.19777071,0.45063382
1488,1488,30,65.4,26,0,05_21_02:27:31,1.0,-490.68393,81.468605,-30.179853,42.565094,21.884472,9.57921,-2.6491134,10.038549,11.204472,5.0072937,-6.6779256,9.084463,1.8458765,-9.650438,-3.206182,-1.2625492
1489,1489,33,88.8,28,0,05_21_02:27:31,1.1,-512.5553,83.674774,-22.063808,41.444206,14.943392,3.6051059,-2.870817,13.164775,16.063227,4.709793,-7.6516614,2.6358478,0.54387164,-0.69106793,1.6704319,-1.7644771
1490,1490,36,87.0,31,0,05_21_02:27:31,1.2,-501.49808,79.193665,-20.042652,46.027275,17.159313,8.15351,-2.2938747,9.55143,11.082023,9.380417,-4.7260275,1.029233,-1.877148,-7.089234,-1.7824949,-1.019608
1491,1491,39,98.2,33,0,05_21_02:27:31,1.3,-488.3685,74.030014,-34.175568,47.78974,27.548145,7.4771147,-5.341532,14.334414,12.314432,1.6049353,-10.022856,5.290142,-2.1160407,-8.036165,-1.0893365,-1.2090471
1492,1492,42,55.4,36,0,05_21_02:27:31,1.4,-501.7708,83.594315,-27.640095,42.77932,19.741869,7.8223248,-6.9937124,6.087022,8.850651,6.30987,-8.775898,7.894696,1.6599089,-6.968703,0.23443729,2.6702986
1493,1493,45,55.9,38,0,05_21_02:27:31,1.5,-498.72968,85.485596,-24.836254,40.276775,23.943218,8.51268,0.6015251,11.37639,9.577549,4.3922577,-5.307809,4.9528065,-1.2092022,-0.771412,3.0045106,3.0860972
1494,1494,48,26.2,41,0,05_21_02:27:31,1.6,-516.77686,86.54712,-22.943058,39.08648,16.35428,16.361782,8.490637,5.9737077,2.2213428,8.199443,-0.11389375,-2.6753654,-0.84368694,6.353346,2.4515061,6.0349665
1495,1495,51,99.3,43,0,05_21_02:27:31,1.7,-495.99084,83.06268,-38.684334,42.600708,18.168781,2.2443743,-2.501762,4.4810457,1.0842093,13.87855,-7.4595165,-6.9090576,5.3706884,6.3020153,-3.7703607,10.650428
1496,1496,54,186.3,46,0,05_21_02:27:31,1.8,-526.46045,94.4861,-15.170529,36.57988,14.679106,4.7921896,3.0682583,3.8666325,3.1229644,11.755335,5.633918,-4.06599,-2.462943,5.288171,-3.2210407,6.6529264
