,id,cur_depth_id,cur_hand_weight,cur_hand_id,label,data_dir,now_timegap,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15
2036,2036,19,42.3,15,0,05_22_00:08:38,0.6,-474.20822,121.675,7.6051626,12.593302,-9.5295925,-12.58647,-10.656833,-5.827796,-11.57715,4.45223,4.0582623,-6.8066487,-1.8132569,10.691139,-4.853284,8.966723
2037,2037,22,60.2,17,0,05_22_00:08:38,0.7,-476.90842,115.93088,12.847305,18.762997,-1.7171712,-7.161399,-17.005405,-6.207411,-9.174431,2.5568948,-2.8527918,-1.3086841,-4.7150145,1.5860369,-9.682421,1.9916744
2038,2038,25,27.2,20,0,05_22_00:08:38,0.8,-462.86905,109.23656,8.611479,21.145742,-3.98674,-6.3182397,-12.1743355,-10.546028,-15.185991,-2.6168766,2.091126,1.7453291,-15.638075,-6.2641068,-9.236639,6.09506
2039,2039,27,35.3,22,0,05_22_00:08:38,0.9,-488.6561,106.3324,-3.4820616,10.948205,6.9380026,5.196372,-0.52775943,1.1537411,-1.5155656,11.105066,0.9939115,-6.859476,-11.336255,0.2371999,-4.98694,1.1774023
2040,2040,31,25.1,25,0,05_22_00:08:38,1.0,-480.33862,94.89908,4.9539933,31.76653,1.5449293,4.3277264,1.9625261,6.273301,0.4920348,6.3151703,3.702961,1.0770437,-13.05579,5.0407047,-4.2597795,0.05374521
2041,2041,33,38.2,27,0,05_22_00:08:38,1.1,-480.05765,96.71411,1.5180047,26.211933,2.5680175,2.5440578,-4.1163707,8.039839,3.7705054,0.57881725,-5.9280834,2.0779614,-8.186613,-0.23711099,-8.226688,0.9152334
2042,2042,36,52.0,30,0,05_22_00:08:38,1.2,-491.86597,105.38478,8.596474,14.358142,-2.002239,-0.2827611,2.8841555,12.403254,-2.1713328,0.93860006,0.4287951,2.0680642,-4.348882,9.216455,-1.735693,3.0140486
2043,2043,39,25.1,32,0,05_22_00:08:38,1.3,-502.57175,103.45749,5.0091877,13.6752615,6.9780684,4.2934217,0.79124796,8.24435,2.83924,5.633216,-3.157878,-0.34677455,-8.49386,4.222109,-5.316119,1.8765358
2044,2044,42,36.0,35,0,05_22_00:08:38,1.4,-470.50797,79.27629,15.605801,36.052273,-7.8540673,6.006757,2.5107598,0.60872906,1.310175,5.4630413,-2.5455177,8.386211,-4.1597013,4.189391,-5.5079517,-2.4530375
2045,2045,45,38.2,38,0,05_22_00:08:38,1.5,-485.19855,117.72153,15.077183,22.872013,-1.8136506,-8.414657,-13.289532,-5.838828,-7.9767456,4.7728615,10.804686,12.715996,-1.6074739,6.588038,-7.5919037,-1.9264787
2046,2046,49,30.9,40,0,05_22_00:08:38,1.6,-458.49344,134.80978,7.955826,12.106232,-17.493935,-9.313804,2.5212507,5.48403,-10.269571,2.5512946,0.43027785,5.182823,11.046646,8.652502,-13.797497,-4.242997
2047,2047,51,23.3,42,0,05_22_00:08:38,1.7,-473.09015,97.90588,10.993766,26.01646,-15.598312,-1.4440894,0.3988503,-0.060116768,-1.6320574,-0.93717057,-1.5221816,2.6973882,-5.85144,-0.71609116,-7.8469515,5.3991494
2048,2048,54,14.1,45,0,05_22_00:08:38,1.8,-470.8387,99.33038,9.3670635,23.789387,-17.289772,7.8704395,-0.46661258,2.8197093,-4.2930546,2.3512616,-2.6546307,-3.3749945,-7.405926,4.430156,-4.764414,11.373593
2049,2049,57,31.2,48,0,05_22_00:08:38,1.9,-455.86014,119.32393,-2.301234,8.809792,-24.44114,-5.7246294,5.4133253,4.692821,-8.482937,-0.9602621,6.818553,6.4913845,1.272527,-0.26010382,-13.96677,-2.4763107
2050,2050,60,48.6,50,0,05_22_00:08:38,2.0,-487.72974,112.773285,10.082214,23.603638,2.3822596,-3.4943936,3.7474992,8.349113,-5.6295643,2.0455477,-3.3125684,-2.000237,-1.3613647,5.4126835,-5.47684,5.048711
2051,2051,63,43.9,52,0,05_22_00:08:38,2.1,-483.1495,108.027725,4.4999576,13.429659,9.2322855,4.235127,-4.5847135,3.6140888,0.35056555,5.0848017,-3.2944334,-2.3940234,-6.728875,7.7805395,-1.5825626,-2.0521872
2052,2052,67,15.3,55,0,05_22_00:08:38,2.2,-501.58072,105.16785,11.248864,17.865917,6.409647,0.9464773,-0.15142596,9.022926,3.9651175,5.9935484,3.2440095,1.3918469,-5.0770884,7.3840933,-3.6455245,0.82713836
2053,2053,69,19.9,58,0,05_22_00:08:38,2.3,-485.03067,107.33725,3.6729913,25.37844,19.15095,0.4983507,-3.473095,3.7922506,-4.9479494,1.3986263,-0.9593965,0.3505059,0.986786,9.347457,-5.530282,1.7577153
2054,2054,72,36.8,60,0,05_22_00:08:38,2.4,-487.9855,104.55029,5.032837,18.175362,4.239435,-1.5332127,-5.6600904,2.488513,-1.3420563,7.686858,2.638879,2.8261366,-5.420226,-2.9904742,-5.0179014,1.6235087
2055,2055,75,25.1,62,0,05_22_00:08:38,2.5,-487.39206,99.89072,3.9274075,20.194767,8.192312,4.621559,-0.80457246,9.239955,2.867257,3.8949547,1.280803,4.0475407,-1.9350312,4.111188,-6.8518815,0.7950344
2056,2056,79,36.3,65,0,05_22_00:08:38,2.6,-494.8824,109.07999,10.22625,23.568075,1.4952352,-7.485956,-3.715352,7.4196553,-0.05676198,11.862651,-3.374498,-2.2574236,-6.607128,2.8689387,-4.6292796,5.424281
2057,2057,82,47.5,67,0,05_22_00:08:38,2.7,-497.49744,104.93164,1.0620053,18.524837,5.3683367,1.2133473,0.7568211,2.9488134,2.434023,9.097458,-1.5717506,1.6395724,-3.6322284,2.4126272,-2.8289576,1.2446207
2058,2058,85,18.0,70,0,05_22_00:08:38,2.8,-491.77158,105.08598,1.2922934,20.103424,4.764492,1.9962687,-3.3554597,9.806221,7.2105165,2.3367877,2.9595819,3.4601927,-3.8362033,4.9616213,-6.879717,4.28603
2059,2059,88,34.5,73,0,05_22_00:08:38,2.9,-502.55362,110.03821,6.1759434,18.97773,9.1654625,1.2602649,-2.546277,0.037397444,-3.2506914,-1.0537956,-1.1891041,-0.22526288,-6.3897495,5.7081027,-2.2104464,7.818324
2060,2060,91,30.6,75,0,05_22_00:08:38,3.0,-479.96744,104.647766,1.7169826,16.325073,4.8856363,0.6046332,-13.908827,0.21395719,-8.377574,18.21693,-1.8838215,-1.9281063,-0.21358937,8.853758,-5.6644006,2.7517586
2061,2061,93,21.7,78,0,05_22_00:08:38,3.1,-485.73776,118.057495,2.7815735,15.145475,-1.0912029,-1.6630111,-5.9457226,3.4519243,-5.0759997,-1.8399644,0.40425515,2.772887,-5.5213003,-0.4485269,-9.62343,-2.2094538
2062,2062,97,31.2,80,0,05_22_00:08:38,3.2,-496.5905,109.87285,2.0150561,14.101538,1.5826437,-0.26051152,-4.1156397,1.2323475,-10.429457,-2.4949741,0.4312554,6.0436845,2.5205522,7.1533713,-5.9934897,-1.277061
2063,2063,99,17.0,82,0,05_22_00:08:38,3.3,-503.5409,104.73982,4.5347238,10.631031,4.747837,6.2818823,0.889448,10.151604,6.07696,7.36845,5.7253275,0.11837345,-8.109653,1.1854236,-7.4758854,-1.3534214
2064,2064,103,25.5,85,0,05_22_00:08:38,3.4,-501.37936,104.559265,7.410371,12.925938,6.1441264,4.6853657,-1.7780946,4.677913,-6.168622,-3.5834394,-1.9399897,0.5183942,-4.3077526,-0.5455275,-9.379226,-3.9353132
2065,2065,105,40.1,88,0,05_22_00:08:38,3.5,-485.61624,105.47249,-8.798771,23.966167,14.6327095,-4.067621,-4.482046,3.2096,-4.50974,4.668752,2.546193,-1.161562,2.0612476,10.0329275,-5.278785,-5.3744173
2066,2066,108,38.5,90,0,05_22_00:08:38,3.6,-476.1355,104.63699,-16.679567,30.946718,14.9093895,-13.188776,-5.344811,2.7816849,-18.102726,10.405031,7.280569,-9.522202,0.11781542,11.0438175,-12.458236,-2.0196252
2067,2067,112,24.4,93,0,05_22_00:08:38,3.7,-457.2086,112.499214,-17.335579,27.044174,16.323841,-4.384486,-3.8784628,-10.05085,-19.180038,13.942828,8.421606,-8.482458,-5.157048,10.451702,-5.09379,5.1847982
2068,2068,115,22.9,95,0,05_22_00:08:38,3.8,-472.75818,112.975845,-15.562773,18.22879,9.523208,-7.0669007,-6.964738,-2.2329473,-10.146531,13.823465,9.710123,3.5086303,1.9367342,9.844225,-4.280566,1.2807868
2069,2069,117,58.9,98,0,05_22_00:08:38,3.9,-496.358,112.45656,7.7638803,15.665518,7.9482036,7.6624374,-6.286068,-0.6912072,-3.6695886,4.6663833,-2.37925,-2.1744068,-2.7796326,7.9256687,-6.2457943,-0.11936429
2070,2070,121,26.9,100,0,05_22_00:08:38,4.0,-500.09747,108.35594,7.93966,18.139032,5.8558083,1.0414544,-4.54753,6.7619796,0.32942182,3.382559,-4.472861,-4.0320616,-7.561116,3.6552417,-7.3406334,-0.6979537
2071,2071,123,28.8,103,0,05_22_00:08:38,4.1,-480.90244,106.08307,2.6040456,21.216888,7.765335,4.7784348,-4.780571,-1.6261852,-6.6066036,10.4142475,-2.2478693,0.7669132,-3.750113,3.4461164,-12.532191,0.5426718
2072,2072,126,47.1,105,0,05_22_00:08:38,4.2,-479.36926,97.472694,12.162537,21.01115,10.671816,-0.30121458,-1.3325014,-2.50446,-6.3218527,5.7368774,-4.967843,-1.1886177,-5.591,2.847677,-7.6081815,-0.042070806
2073,2073,130,38.2,107,0,05_22_00:08:38,4.3,-481.9678,114.01119,11.55961,13.228828,11.412936,7.90614,-6.7101326,0.15947953,-12.39252,-1.1100848,-5.3399734,-5.119518,-12.2971,0.6157508,-4.705383,2.4244566
2074,2074,132,41.8,110,0,05_22_00:08:38,4.4,-466.1597,109.577866,-1.3122394,11.19952,-1.8564975,3.7244844,-1.015546,-7.402362,-14.591552,11.044157,7.392847,10.495729,-6.1137915,1.5410058,-9.4354725,0.020867288
2075,2075,136,36.0,113,0,05_22_00:08:38,4.5,-452.27,120.48824,0.37091655,6.7345076,-15.2727165,-17.34148,7.780685,11.242636,-9.844376,5.726809,3.5142217,5.3876934,8.750635,9.539112,-19.867846,-6.516101
2076,2076,139,60.7,115,0,05_22_00:08:38,4.6,-478.63593,110.31229,7.210185,24.24812,10.365526,-4.0494123,-0.32053947,6.959233,-4.1331286,9.63003,-8.154413,0.39300364,-7.186488,-4.3175163,-17.622295,-3.673205
2077,2077,142,75.3,117,0,05_22_00:08:38,4.7,-479.12665,107.36574,5.6467867,35.488728,16.53185,-5.0435123,-4.277046,7.565318,-4.4187555,5.0708237,-17.675964,-1.3586922,1.696301,3.6056437,-8.278347,2.774641
2078,2078,145,49.5,120,0,05_22_00:08:38,4.8,-464.11102,114.255035,0.56764436,13.750877,-1.2698479,2.4974964,-1.3253565,1.8346307,-14.9967785,-3.6714942,1.2621742,-1.938817,-2.244086,8.59824,-7.0810137,-0.9894601
2079,2079,148,33.2,122,0,05_22_00:08:38,4.9,-479.54575,116.94374,7.878447,19.936424,5.046402,-4.2540016,6.6662045,-1.9686785,-9.790868,7.784092,1.6080062,0.24110615,0.3511085,2.587726,-16.067719,-1.3354241
2080,2080,151,57.8,125,0,05_22_00:08:38,5.0,-460.8799,115.98187,3.8156164,14.660577,13.313602,1.2456218,4.2016315,-0.85238826,-9.309436,8.261442,4.670885,6.331142,4.1627684,8.352745,-7.754982,1.5965596
2081,2081,154,42.7,127,0,05_22_00:08:38,5.1,-456.55627,109.1758,7.704161,5.8796234,-0.17518005,-9.279173,-5.631164,-2.3772404,-2.4575386,5.5899115,7.682593,6.4333515,-5.835004,7.988149,-10.840933,-0.779927
2082,2082,157,51.8,130,0,05_22_00:08:38,5.2,-471.3287,111.29175,12.1072235,20.63799,2.5776865,-10.88695,0.47221458,-0.14631143,-7.60839,8.595341,-2.2657113,-4.0531735,0.8611215,11.513511,-3.147284,-1.5700649
2083,2083,160,49.7,132,0,05_22_00:08:38,5.3,-450.25912,106.634125,3.5944614,15.245417,-6.433086,-7.017171,10.829409,2.5594492,-9.036925,4.2110424,-3.5731072,-1.7564653,6.899273,15.488749,-10.394391,-1.1312544
2084,2084,162,55.2,135,0,05_22_00:08:38,5.4,-412.0876,81.51118,-17.849857,29.061867,20.620445,-1.677794,-17.413904,2.908812,-18.696491,26.833992,-10.363897,-2.0341725,10.925538,6.0329356,-4.0213633,2.2156858
2085,2085,166,73.2,138,1,05_22_00:08:38,5.5,-376.9941,79.71474,-31.29411,15.042122,-13.0234585,-2.058968,-2.0789154,7.0306716,-10.5075245,0.92403364,9.020945,9.499393,-2.1828878,10.781488,-1.249737,15.902998
2086,2086,169,323.9,140,1,05_22_00:08:38,5.6,-389.05093,80.40236,-29.795834,37.20423,0.9199109,-3.4132185,3.7200577,3.926227,-9.339987,6.32193,9.687249,11.510679,-3.8126695,5.715844,-2.4232783,8.864988
2087,2087,171,368.2,143,1,05_22_00:08:38,5.7,-425.93094,85.55111,-16.094835,23.27519,13.21906,14.54138,3.8041604,-0.41433382,-9.611427,3.0982637,1.2151418,2.353691,-7.222831,6.537926,-7.5384045,5.1995506
2088,2088,175,382.4,145,1,05_22_00:08:38,5.8,-446.70383,101.998,-6.92399,37.93666,2.183029,-11.669361,7.0657926,4.243672,-15.402591,7.7442007,11.428972,2.3674326,-5.949973,3.6339908,-9.504747,-2.9595888
2089,2089,177,366.0,147,1,05_22_00:08:38,5.9,-251.85745,109.79437,13.484199,9.737867,14.189392,-11.978867,-11.646526,-4.198432,-9.615962,9.196234,11.823736,1.4961227,-12.059116,-15.636125,-5.660742,-3.6673255
2090,2090,3,32.6,3,0,05_22_00:09:07,0.1,-438.64883,91.82071,-36.923164,5.1602373,-21.977245,-14.485575,-7.6238422,-6.369931,-20.61361,5.108331,14.437365,0.2661221,-10.473737,-4.631984,-14.168245,2.8569665
2091,2091,6,28.5,5,0,05_22_00:09:07,0.2,-434.61163,72.64746,-22.92025,19.411674,-3.1274629,-13.869898,-33.889156,-7.939996,-13.90757,7.171497,10.40393,7.1710114,1.3711998,10.864668,-11.934633,-10.134417
2092,2092,9,44.5,8,0,05_22_00:09:07,0.3,-428.88257,74.412445,-41.247017,14.421052,-9.713247,-1.3515396,-18.962101,-1.8583038,4.515955,13.368399,11.756449,5.8032503,-14.287348,-4.9285545,-15.227457,-9.233705
2093,2093,12,13.4,10,0,05_22_00:09:07,0.4,-439.98303,93.807304,-33.440086,10.513994,-20.744156,-9.755522,-9.050608,-2.8157187,-11.507837,12.797594,15.551446,10.684172,-3.6800427,-2.851385,-13.098595,-4.781172
2094,2094,15,14.1,13,0,05_22_00:09:07,0.5,-432.21823,85.3641,-41.045105,11.92008,-6.8978286,5.954299,-13.115856,-4.8913355,6.0889683,6.507509,-12.052626,5.6558056,-3.3225813,-0.77763385,-3.30774,5.781515
2095,2095,18,41.2,15,0,05_22_00:09:07,0.6,-479.15494,86.63565,5.309149,9.979912,1.8441541,-14.794488,-8.990696,2.5131679,-2.1277204,10.82513,-4.439314,11.217178,-8.320676,2.0326018,-7.2008343,-4.9033003
2096,2096,21,22.9,18,0,05_22_00:09:07,0.7,-416.44873,80.601326,-28.239307,14.398448,-6.8070374,9.08342,-9.136959,-3.032708,-5.5810747,14.418708,22.088234,28.86036,-12.106943,-13.330588,-0.19996524,-7.839081
2097,2097,24,28.2,20,0,05_22_00:09:07,0.8,-450.71066,90.3295,-10.9187355,20.819092,-17.620098,-1.8019624,-11.366772,-12.686859,-6.1049414,15.585727,18.063076,17.03245,-10.933435,-10.321636,-7.4018188,-11.285818
2098,2098,27,38.2,22,0,05_22_00:09:07,0.9,-468.86557,109.11731,-8.617646,16.632645,-7.7859535,-1.5047939,-1.8858247,-9.447332,-12.879195,17.601295,6.7436523,3.095614,-10.911472,-9.386915,-11.425928,1.6047425
2099,2099,30,31.8,25,0,05_22_00:09:07,1.0,-464.19748,93.578735,-17.583805,25.838417,-0.38895488,-3.1451807,-9.720585,-12.599705,-5.2339,20.786497,-2.7661138,-4.6554565,-11.357714,6.7152567,2.8430138,3.5346289
2100,2100,33,39.4,28,0,05_22_00:09:07,1.1,-499.84076,94.83943,-5.364831,30.288715,1.5355237,-1.1409956,8.792834,-3.2824554,-6.4121456,3.738652,2.4610596,-2.0648918,-14.605608,4.032239,-5.04661,1.2307553
2101,2101,36,18.5,30,0,05_22_00:09:07,1.2,-501.64703,95.326675,9.773754,24.525572,-6.799374,4.2326117,0.065024674,6.9094486,-0.4867965,5.68958,3.625628,-5.999954,-6.4591436,-3.824419,-5.329825,6.8852377
2102,2102,39,15.9,33,0,05_22_00:09:07,1.3,-476.53394,83.32293,-0.71393627,33.541542,-15.992859,-12.139139,-1.3204911,10.482213,4.521822,22.860104,13.008694,-8.394838,-16.706036,-5.6521993,-17.015621,-6.174739
2103,2103,42,57.8,35,0,05_22_00:09:07,1.4,-494.7239,107.90363,5.703877,24.05605,-15.7176075,-22.53812,-4.4625854,3.1695352,-8.874721,17.471195,15.342535,-0.24951291,1.5961013,-0.63866097,-12.728739,9.557026
2104,2104,45,39.2,38,0,05_22_00:09:07,1.5,-499.17056,75.1221,27.16686,-0.35999492,14.848571,-2.8865077,4.1932077,4.2841015,0.21650228,8.003435,0.5270806,4.633505,-10.060972,-0.33134967,-7.0428996,0.38064647
2105,2105,48,19.5,40,0,05_22_00:09:07,1.6,-477.32477,84.64632,6.920313,12.576041,7.2207923,-4.307166,6.969636,-11.820476,9.119235,17.716873,1.5958372,6.3793697,-9.832042,0.39717877,5.4871607,2.2147696
2106,2106,51,10.4,43,0,05_22_00:09:07,1.7,-474.11737,89.86043,-23.747192,24.94048,-2.5978024,-4.9207077,7.3950806,1.8105404,10.210437,15.203934,-3.2975442,4.6995325,-9.950951,-4.694516,0.6537557,-2.4921713
2107,2107,54,17.5,45,0,05_22_00:09:07,1.8,-495.67175,89.12554,5.3253894,36.750206,-8.711182,-0.20946676,-1.3227137,5.7276483,0.6872205,0.8897542,1.0643926,7.637824,-6.70356,2.628384,2.9341147,-8.655915
2108,2108,57,26.2,48,0,05_22_00:09:07,1.9,-500.32983,94.66577,-0.7465733,35.474976,-10.497385,-8.699501,9.193237,5.424204,-4.4032526,4.769132,1.4174961,0.059384197,-10.261818,10.484774,3.6122003,-0.6240451
2109,2109,60,38.0,50,0,05_22_00:09:07,2.0,-496.528,95.41268,-2.1660728,41.10956,2.8114412,-7.878063,-2.5628285,8.483086,-12.395391,8.207451,-4.8680983,-4.5005293,2.3026345,-0.8300522,-5.4810095,8.328393
2110,2110,63,52.4,53,0,05_22_00:09:07,2.1,-508.57346,107.006744,-10.872061,11.533436,12.4106655,3.4858189,-7.93319,2.8643858,-3.8150947,13.596842,11.394266,-4.077967,-13.722684,0.27285853,-1.4663373,8.657017
2111,2111,66,36.5,55,0,05_22_00:09:07,2.2,-512.18054,94.607376,-2.1891198,33.748604,-6.1557436,11.600555,7.5894375,3.6125805,5.4318266,2.6914775,0.71876454,0.8811909,-13.533445,4.8415346,-11.324587,-7.929985
2112,2112,69,50.1,58,0,05_22_00:09:07,2.3,-486.8001,106.587456,-27.608818,13.099844,-2.9969134,6.1872463,12.363691,-9.174042,-20.281101,17.705265,9.422485,-2.0994625,-6.2956514,-0.068620265,-10.138992,-1.6070457
2113,2113,72,54.7,60,0,05_22_00:09:07,2.4,-527.4896,102.856094,-0.49026114,19.912865,5.619021,0.566086,0.57422,5.6626234,-7.0340023,7.384606,4.1846695,4.221784,-1.6746645,3.7307236,-6.108603,0.97212994
2114,2114,75,48.4,63,0,05_22_00:09:07,2.5,-479.96634,117.809875,-20.00616,7.624941,-3.0107431,2.3209405,5.787547,-6.988816,-15.5944,23.152958,10.992069,-0.7379842,0.29561436,-1.2311198,-2.1695755,5.070568
2115,2115,78,19.9,65,0,05_22_00:09:07,2.6,-512.7481,102.3718,2.5257578,23.139,3.2866583,2.8201582,-5.5427628,1.9257629,-4.7263417,6.191599,-3.650125,2.1473992,-1.4502869,2.6691637,-5.4177933,-0.32196486
2116,2116,81,21.2,68,0,05_22_00:09:07,2.7,-513.8546,118.09449,9.866797,19.048008,-4.9902506,-8.854274,-3.5015914,4.6744566,-2.8754838,5.4855585,-1.1470864,-1.0362203,6.934047,6.820317,-8.380415,5.191807
2117,2117,84,31.2,70,0,05_22_00:09:07,2.8,-509.86282,128.70596,6.0002995,10.391871,-5.8867884,-5.6861954,-3.1915734,1.8669815,-7.651758,7.3491755,11.292612,12.390619,5.630034,3.742466,-8.122173,-1.4776547
2118,2118,87,54.4,73,0,05_22_00:09:07,2.9,-522.28046,100.08048,17.339455,16.83897,1.3760911,1.8074461,6.92416,7.985973,1.047612,0.9847508,4.504875,3.759478,-2.5332665,5.2237797,-2.1869464,4.714824
2119,2119,90,36.5,75,0,05_22_00:09:07,3.0,-516.20935,105.395744,-0.851185,31.248972,9.057709,-7.7426424,-0.3203416,-2.19004,-12.225956,5.0951204,-5.4563327,-3.321262,0.18563393,0.22122991,-5.5033946,10.518823
2120,2120,93,28.8,77,0,05_22_00:09:07,3.1,-513.4473,110.70239,10.361561,25.540134,3.9841814,2.3460305,4.239761,2.5616496,-5.919057,2.5251086,-4.38541,-4.008276,-5.807782,-0.4983915,3.4391506,11.306112
2121,2121,96,23.3,80,0,05_22_00:09:07,3.2,-525.3321,105.200714,7.4037724,20.227844,5.9349966,2.5918694,-1.0364634,9.938494,-2.0455139,-2.8586745,1.4255142,6.230883,-4.034938,4.6285133,-5.924342,-4.2678823
2122,2122,99,49.2,83,0,05_22_00:09:07,3.3,-527.33636,106.10109,12.018337,24.03757,6.4717994,0.6438656,-0.16911432,9.680332,-1.8359171,-2.8662617,1.8950052,6.1023607,-1.5631502,1.785309,-10.142235,-4.42554
2123,2123,102,14.7,85,0,05_22_00:09:07,3.4,-525.6237,108.09038,3.959846,16.479437,4.0415277,-2.3864217,1.1647213,6.694671,-2.130916,5.466523,4.698929,6.691652,0.6924205,3.4538004,-10.921289,2.1440315
2124,2124,105,22.9,88,0,05_22_00:09:07,3.5,-524.2391,106.01456,7.3702707,14.261461,2.6560144,6.8466253,6.4318438,4.401522,-9.983958,1.5921121,-3.671873,-1.9317799,-5.229573,5.204563,-1.7903457,1.7476728
2125,2125,108,42.7,90,0,05_22_00:09:07,3.6,-518.9845,98.78221,10.65056,24.722889,2.4956005,8.460804,3.6967185,12.149662,-1.7027535,6.311222,-1.0657865,1.8213849,-3.1947432,2.2684457,-2.3191555,5.344701
2126,2126,111,43.9,92,0,05_22_00:09:07,3.7,-511.11417,114.150925,-1.1803737,23.810091,-5.01663,-8.346289,13.076376,5.650053,-6.6664114,13.491441,0.4640597,2.8360562,6.184407,11.41777,-5.762192,5.000041
2127,2127,114,27.2,95,0,05_22_00:09:07,3.8,-526.41223,108.13435,8.468074,11.293125,4.9676714,5.666705,0.5620239,14.721827,4.101059,5.615815,2.7403202,4.726286,-8.357995,2.3970375,-6.201008,-1.8495382
2128,2128,117,17.5,98,0,05_22_00:09:07,3.9,-521.54095,88.02704,10.235136,20.22227,-1.4204857,3.400639,-1.6795058,10.192165,-1.0017205,6.9808874,-3.6995242,5.6826525,-4.9042025,6.5372677,-4.6551456,3.2604902
2129,2129,120,55.5,100,0,05_22_00:09:07,4.0,-512.903,93.15103,14.297297,21.193695,3.756222,8.995629,-3.0896306,4.672517,0.59872615,7.28797,-0.40975314,1.9494743,-9.613069,-2.2584999,-7.346129,3.3358512
2130,2130,123,46.1,103,0,05_22_00:09:07,4.1,-511.44675,106.30745,8.991201,13.9735,0.92052436,3.7214208,-0.8758965,-1.1043478,-6.4976826,4.220307,1.1278057,3.9346085,-7.1892204,2.015933,-5.4672465,2.4071271
2131,2131,126,62.4,105,0,05_22_00:09:07,4.2,-530.39374,106.2981,8.881026,20.696285,8.492324,1.6891679,-5.4510126,4.634387,-0.28903964,2.388002,-1.9262583,-1.6061532,-5.054133,4.924631,-8.281962,4.9866896
2132,2132,129,42.0,108,0,05_22_00:09:07,4.3,-511.46008,95.955124,0.3801685,26.034372,1.0562332,-0.20145312,7.947438,7.519468,-8.198158,5.492388,-7.1806345,-2.5155125,-11.103991,1.598356,-11.21497,1.0371175
2133,2133,132,43.7,110,0,05_22_00:09:07,4.4,-534.13684,104.02487,2.2337778,23.246096,5.8391833,2.663138,2.6207013,4.8840065,-0.413708,3.64891,-0.6130166,-2.9207194,-3.6187334,6.170989,-5.654649,5.4761868
2134,2134,135,15.3,113,0,05_22_00:09:07,4.5,-529.99304,110.65385,1.8141658,19.523521,8.664066,1.114377,-0.4969533,10.015455,0.78632003,5.9840584,0.14011943,1.5488362,-1.456532,5.9705744,-10.809227,-1.3308865
2135,2135,138,49.2,115,0,05_22_00:09:07,4.6,-539.1098,104.00627,4.2605295,18.608414,8.741331,-0.8921162,-6.9176874,8.36355,2.808261,5.98004,0.8967298,0.63820505,0.6800536,7.675273,-3.67397,-1.6676087
2136,2136,141,53.4,118,0,05_22_00:09:07,4.7,-533.55865,105.23895,0.97418565,15.828196,6.515416,3.7415953,0.013830781,3.7483327,-7.776552,-2.4581714,-2.5094032,-4.2672377,-4.0711665,8.556151,-6.099041,-1.4506772
2137,2137,144,42.7,120,0,05_22_00:09:07,4.8,-523.79095,114.67083,3.7270992,15.120275,5.3177176,1.7740853,-5.1948643,2.561305,-2.06147,5.6390743,-4.866745,-4.924303,-7.4406385,4.596341,-4.4529815,-1.0774893
2138,2138,147,49.2,123,0,05_22_00:09:07,4.9,-534.8283,106.81711,5.1492357,16.412891,7.9568357,4.8647766,-3.0271873,5.0116205,-2.2236483,4.2475967,-1.8794746,-1.9082375,-7.203913,2.730762,-7.290264,4.8151035
2139,2139,150,36.5,125,0,05_22_00:09:07,5.0,-525.80475,112.376785,9.343521,20.806017,11.1558895,3.8840423,-8.910687,1.5432574,-1.212106,2.7567482,-0.19268179,-2.3236728,-9.319956,4.7874885,-3.4747267,-0.3176434
2140,2140,153,34.2,128,0,05_22_00:09:07,5.1,-521.8894,105.00755,-0.52155197,21.031456,19.015137,5.861108,-4.1485233,-0.14889626,-6.745059,9.891935,-0.9708868,-5.9057965,-3.95893,11.842928,-5.927364,1.2448629
2141,2141,156,53.9,130,0,05_22_00:09:07,5.2,-525.2563,109.57823,3.239954,22.69226,13.453138,5.4991994,-1.7668145,2.4314656,-9.943642,2.034222,-5.191479,-9.290833,-10.000546,6.808111,-1.6664994,5.5300703
2142,2142,159,34.2,133,0,05_22_00:09:07,5.3,-500.52472,116.95572,-9.073872,21.326912,-1.1553738,-9.8326,1.7274305,6.1384506,-13.686483,3.7919059,4.1638155,5.4543233,5.4128532,6.6184587,-20.784363,-7.9500937
2143,2143,162,31.2,135,0,05_22_00:09:07,5.4,-502.93884,118.03917,-1.7384279,10.945059,-0.6806767,2.6624577,-2.736066,-0.14276159,-10.65239,2.2315986,-1.4300251,3.179803,-5.9192224,5.0964203,-6.6129723,3.2167423
2144,2144,165,306.7,138,1,05_22_00:09:07,5.5,-434.81802,88.26074,-21.52861,31.358408,-6.618783,9.778212,-2.0232391,4.2785754,-7.945508,-7.1328363,-0.10214239,5.0077524,-4.20816,4.428521,-9.111507,15.843017
